Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"wagtail.wagtailimages.migrations.0005_make_filter_spec_unique.Migration",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\migrations\0005_make_filter_spec_unique.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,14,2,12,3,11,0,,,3,3,2,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.migrations.0006_add_verbose_names.Migration",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\migrations\0006_add_verbose_names.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,28,2,26,3,25,0,,,3,3,2,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.migrations.0007_image_file_size.Migration",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\migrations\0007_image_file_size.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,13,2,11,3,10,0,,,3,3,2,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.migrations.0008_image_created_at_index.Migration",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\migrations\0008_image_created_at_index.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,13,2,11,3,10,0,,,3,3,2,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.models.AbstractImage",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,1,1,2,1,10,1,7,1,2,6,3,2,,,,,17,0,18,30,230,44,163,65,138,24,,,129,58,109,,,,,5,5,5,3,3,3,"0.15",34,34,38,24
Class,"wagtail.wagtailimages.models.AbstractImage.Meta",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"wagtail.wagtailimages.models.AbstractImage.__str__(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.default_alt_text-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.filename-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_file_size(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,11,2,8,1,7,1,3,0,8,1,7,3,3,3,3,,,,,,2,"0.12",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_focal_point(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,2,0,3,1,2,2,2,5,1,,,,,,1,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_rect(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_rendition(self,filter)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,41,8,30,12,29,4,6,1,19,12,18,4,4,4,1,,,,,,2,"0.13",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_rendition_model(cls)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_suggested_focal_point(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,34,5,26,11,25,3,3,0,24,10,23,3,3,3,3,,,,,,3,"0.12",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_usage(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.get_willow_image(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,30,4,19,5,18,7,8,1,17,4,16,5,5,5,1,,,,,,3,"0.37",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.has_focal_point(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.is_editable_by_user(self,user)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,9,0,7,1,6,2,3,0,5,1,4,3,3,4,3,,,,,,1,"0.29",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.is_landscape(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.is_portrait(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.is_stored_locally(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,10,1,6,1,5,3,2,0,6,1,5,2,2,2,1,,,,,,1,"0.50",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.set_focal_point(self,rect)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,2,0,10,1,9,2,2,2,1,,,,,,1,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractImage.usage_url-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"wagtail.wagtailimages.models.AbstractRendition",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,1,1,1,1,3,0,3,0,1,0,0,1,,,,,4,0,4,4,29,5,24,14,16,0,,,19,12,13,,,,,2,2,2,1,1,1,"0.00",5,5,5,4
Class,"wagtail.wagtailimages.models.AbstractRendition.Meta",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"wagtail.wagtailimages.models.AbstractRendition.__html__(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractRendition.attrs-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractRendition.img_tag(self,extra_attributes)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"wagtail.wagtailimages.models.AbstractRendition.url-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"wagtail.wagtailimages.models.Filter",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,4,4,4,1,17,3,12,1,1,3,1,0,,,,,3,0,4,4,85,19,55,24,48,11,,,50,21,45,,,,,7,7,7,3,1,3,"0.20",17,17,17,6
Function,"wagtail.wagtailimages.models.Filter._search_for_operations(cls)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,9,2,7,3,6,0,3,0,7,3,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"wagtail.wagtailimages.models.Filter.get_cache_key(self,image)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,15,4,10,6,9,1,6,1,10,6,9,4,4,4,1,,,,,,2,"0.10",,,,
Function,"wagtail.wagtailimages.models.Filter.operations(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,16,4,10,5,9,2,3,0,10,5,9,3,3,3,3,,,,,,2,"0.20",,,,
Function,"wagtail.wagtailimages.models.Filter.run(self,image,output)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,30,4,23,5,22,3,36,2,20,4,19,7,7,7,1,,,,,,3,"0.13",,,,
Class,"wagtail.wagtailimages.models.Image",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,30,10,0,10,2,9,0,,,2,2,1,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.models.ImageQuerySet",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,1,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.models.Rendition",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,4,7,1,6,4,4,0,,,4,4,2,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.models.Rendition.Meta",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,4,2,3,0,,,2,2,1,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"wagtail.wagtailimages.models.SourceImageIOError",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,17,5,0,2,1,1,3,,,2,1,1,,,,,0,0,0,0,6,0,"1.50",0,0,0,0
Function,"wagtail.wagtailimages.models.get_image_model()",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,15,2,13,5,10,0,5,1,13,5,10,4,4,4,4,,,,,,1,"0.00",,,,
Function,"wagtail.wagtailimages.models.get_upload_to(instance,filename)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,14,2,8,3,7,4,2,0,8,3,7,3,3,3,1,,,,,,1,"0.50",,,,
Function,"wagtail.wagtailimages.models.image_delete(sender,instance,kwargs)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"wagtail.wagtailimages.models.image_feature_detection(sender,instance,kwargs)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,3,0,4,1,3,3,3,3,1,,,,,,2,"0.50",,,,
Function,"wagtail.wagtailimages.models.rendition_delete(sender,instance,kwargs)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"wagtail.wagtailimages.rect.Rect",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,1,1,1,1,5,0,4,0,1,3,1,0,,,,,21,4,22,22,158,36,105,41,75,17,,,91,34,68,,,,,5,5,5,1,1,1,"0.16",30,30,30,22
Function,"wagtail.wagtailimages.rect.Rect.__eq__(self,other)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.__getitem__(self,key)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.__init__(self,left,top,right,bottom)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.__iter__(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.__ne__(self,other)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.__repr__(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect._get_centroid(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect._get_size(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect._set_centroid(self,new_centroid)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect._set_size(self,new_size)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.as_tuple(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.centroid_x-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"wagtail.wagtailimages.rect.Rect.centroid_y-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"wagtail.wagtailimages.rect.Rect.clone(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.from_point(cls,x,y,width,height)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.height-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.move_to_clamp(self,other)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,25,5,16,2,15,4,16,1,16,2,15,5,5,5,1,,,,,,1,"0.25",,,,
Function,"wagtail.wagtailimages.rect.Rect.move_to_cover(self,other)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,25,5,16,2,15,4,16,1,16,2,15,5,5,5,1,,,,,,1,"0.25",,,,
Function,"wagtail.wagtailimages.rect.Rect.round(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,15,3,7,2,6,5,1,0,7,2,6,1,1,1,1,,,,,,0,"0.71",,,,
Function,"wagtail.wagtailimages.rect.Rect.width-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.x-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Rect.y-getter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"wagtail.wagtailimages.rect.Vector",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,6,2,6,6,21,5,16,9,9,0,,,14,9,7,,,,,1,1,1,1,1,0,"0.00",6,6,6,6
Function,"wagtail.wagtailimages.rect.Vector.__eq__(self,other)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Vector.__getitem__(self,key)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Vector.__init__(self,x,y)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Vector.__iter__(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Vector.__ne__(self,other)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.rect.Vector.__repr__(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rect.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"wagtail.wagtailimages.rich_text.ImageEmbedHandler",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rich_text.py,2,2,2,2,14,1,8,4,1,0,0,0,,,,,0,0,2,2,38,3,20,8,15,15,,,13,6,10,,,,,3,3,3,3,1,1,"0.75",4,4,4,4
Function,"wagtail.wagtailimages.rich_text.ImageEmbedHandler.expand_db_attributes(attrs,for_editor)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rich_text.py,,,,,,,,,,,,,,,,,,,,,17,2,11,4,10,4,3,0,10,4,9,3,3,3,3,,,,,,1,"0.36",,,,
Function,"wagtail.wagtailimages.rich_text.ImageEmbedHandler.get_db_attributes(tag)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\rich_text.py,,,,,,,,,,,,,,,,,,,,,11,0,6,1,5,5,1,0,2,1,1,1,1,1,1,,,,,,0,"0.83",,,,
Package,"wagtail.wagtailimages.templatetags",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"wagtail.wagtailimages.templatetags",,2,2,2,2,12,1,11,3,,,,,1,,1,4,,,,,76,13,52,27,42,13,,,48,25,40,,,,,6,6,6,4,,3,,13,13,14,11
Package,"wagtail.wagtailimages.templatetags",,2,2,2,1,9,1,9,3,,,,,1,,1,2,,,,,41,11,23,9,17,8,,,20,9,14,,,,,4,4,4,3,,1,,6,6,6,5
Class,"wagtail.wagtailimages.templatetags.jinja2.WagtailImagesExtension",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\jinja2.py,1,1,1,1,6,1,5,0,1,1,0,0,,,,,1,0,1,1,7,1,6,2,4,0,,,4,2,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"wagtail.wagtailimages.templatetags.jinja2.WagtailImagesExtension.__init__(self,environment)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\jinja2.py,,,,,,,,,,,,,,,,,,,,,6,1,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.templatetags.jinja2.image(image,filterspec,attrs)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\jinja2.py,,,,,,,,,,,,,,,,,,,,,21,2,13,3,12,7,5,1,12,3,11,4,4,4,3,,,,,,1,"0.54",,,,
Class,"wagtail.wagtailimages.templatetags.wagtailimages_tags.ImageNode",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\wagtailimages_tags.py,2,2,2,2,13,1,9,3,1,2,2,0,,,,,3,4,3,3,44,5,31,15,26,9,,,29,14,25,,,,,6,6,6,4,1,2,"0.29",8,8,8,6
Function,"wagtail.wagtailimages.templatetags.wagtailimages_tags.ImageNode.__init__(self,image_expr,filter_spec,output_var_name,attrs)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\wagtailimages_tags.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.templatetags.wagtailimages_tags.ImageNode.filter(self)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\wagtailimages_tags.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"wagtail.wagtailimages.templatetags.wagtailimages_tags.ImageNode.render(self,context)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\wagtailimages_tags.py,,,,,,,,,,,,,,,,,,,,,32,3,21,6,20,9,8,1,20,6,19,6,6,6,4,,,,,,2,"0.43",,,,
Function,"wagtail.wagtailimages.templatetags.wagtailimages_tags.image(parser,token)",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\templatetags\wagtailimages_tags.py,,,,,,,,,,,,,,,,,,,,,21,2,16,7,15,4,4,1,15,7,14,4,4,5,4,,,,,,3,"0.25",,,,
Package,"wagtail.wagtailimages.tests",,1,1,1,1,8,1,6,0,,,,,7,,1,14,,,,,380,72,265,75,236,43,,,100,71,75,,,,,5,5,5,1,,2,,23,23,23,15
Package,"wagtail.wagtailimages.tests",,1,1,1,1,8,0,8,0,,,,,1,,1,4,,,,,49,7,42,17,29,0,,,19,15,10,,,,,1,1,1,1,,0,,4,4,4,4
Package,"wagtail.wagtailimages.tests",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"wagtail.wagtailimages.tests",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"wagtail.wagtailimages.tests",,1,1,1,1,9,1,5,2,,,,,12,,1,74,,,,,806,175,461,199,355,172,,,372,192,273,,,,,2,2,2,1,,1,,79,79,79,75
Package,"wagtail.wagtailimages.tests",,1,1,1,1,7,0,6,1,,,,,10,,1,45,,,,,458,106,303,131,226,50,,,238,125,166,,,,,3,3,3,3,,2,,48,48,48,47
Package,"wagtail.wagtailimages.tests",,1,1,1,1,3,0,5,0,,,,,0,,1,1,,,,,16,6,10,8,5,0,,,10,8,5,,,,,1,1,1,1,,0,,2,2,2,2
Package,"wagtail.wagtailimages.tests",,1,1,1,1,7,0,6,0,,,,,1,,1,6,,,,,66,15,46,25,29,5,,,34,24,18,,,,,3,3,3,1,,1,,8,8,8,6
Package,"wagtail.wagtailimages.tests",,1,1,1,1,6,0,5,0,,,,,8,,1,45,,,,,373,79,255,120,187,39,,,207,120,139,,,,,1,1,1,1,,0,,45,45,45,45
Class,"wagtail.wagtailimages.tests.test_admin_views.TestEditOnlyPermissions",D:\thesis2\real 106 project\wagtail\wagtail\wagtailimages\tests\test_admin_views.py,1,1,1,1,6,0,5,1,2,0,0,0,,,,,6,1,6,10,45,8,31,16,24,6,,,28,16,21,,,,,1,1,1,1,2,0,"0.19",6,6,6,6
