Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\osx_say.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\osx_say.py,1,1,1,1,2,0,2,0,,,,,1,15,,14,,,,,92,23,48,29,29,21,1,0,47,29,28,1,1,1,1,2,2,2,1,,1,"0.44",17,17,17,15
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\profile_tasks.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\profile_tasks.py,1,1,1,1,6,0,5,0,,,,,1,11,,10,,,,,122,26,64,30,49,32,1,0,54,30,39,1,1,1,1,3,3,3,1,,1,"0.50",15,15,15,11
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\skippy.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\skippy.py,2,2,3,1,8,1,7,0,,,,,1,13,,12,,,,,161,34,102,30,87,25,1,0,89,30,74,1,1,1,1,7,7,11,1,,2,"0.25",34,34,43,13
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\syslog_json.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\syslog_json.py,1,1,1,1,3,0,3,0,,,,,1,9,,8,,,,,65,18,37,23,21,10,1,0,33,23,17,1,1,1,1,1,1,1,1,,0,"0.27",9,9,9,9
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\timer.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\timer.py,1,1,1,1,3,0,3,0,,,,,1,5,,4,,,,,37,10,23,19,13,4,1,0,23,19,13,1,1,1,1,1,1,1,1,,0,"0.17",5,5,5,5
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\tree.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\callback\tree.py,1,1,1,1,3,0,3,0,,,,,1,7,,6,,,,,69,15,34,21,21,20,1,0,34,19,21,1,1,1,1,2,2,2,1,,2,"0.59",10,10,10,7
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\__init__.py,1,1,1,1,8,0,4,4,,,,,1,18,,17,,,,,230,36,100,55,59,94,2,0,86,48,55,2,2,2,1,8,8,8,3,,1,"0.94",30,30,32,20
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\accelerate.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\accelerate.py,4,4,4,4,24,2,20,3,,,,,1,10,,9,,,,,302,41,207,52,183,56,1,0,194,52,170,1,1,1,1,10,10,11,8,,3,"0.27",47,47,48,43
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\chroot.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\chroot.py,2,2,2,2,12,1,9,2,,,,,1,9,,8,,,,,165,30,93,41,73,42,1,0,92,39,72,1,1,1,1,5,5,5,5,,3,"0.45",24,24,24,20
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\docker.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\docker.py,2,2,2,2,14,2,10,3,,,,,1,10,,9,,,,,199,36,108,48,86,56,1,0,95,46,74,1,1,1,1,7,7,7,6,,3,"0.52",26,26,26,20
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\funcd.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\funcd.py,1,1,1,1,7,0,5,1,,,,,1,8,,7,,,,,99,17,50,26,34,32,2,0,48,25,33,2,2,2,1,2,2,2,1,,1,"0.64",12,12,12,8
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\jail.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\jail.py,2,2,2,1,11,1,8,2,,,,,1,12,,11,,,,,192,36,108,49,85,48,1,0,102,46,80,1,1,1,1,5,5,5,5,,3,"0.44",27,27,27,21
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\libvirt_lxc.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\libvirt_lxc.py,2,2,2,1,10,1,7,1,,,,,1,11,,10,,,,,165,29,95,43,74,41,1,0,93,41,72,1,1,1,1,5,5,5,5,,3,"0.43",24,24,24,18
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\local.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\local.py,2,2,3,2,12,2,11,1,,,,,1,7,,6,,,,,128,23,80,27,62,26,1,0,70,25,53,1,1,1,1,9,9,11,7,,3,"0.33",19,19,21,16
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\paramiko_ssh.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\paramiko_ssh.py,4,4,4,2,22,5,15,2,,,,,2,14,,13,,,,,405,97,245,88,209,64,2,0,222,83,187,2,2,2,1,14,14,15,12,,5,"0.26",58,58,62,39
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\ssh.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\ssh.py,5,5,6,2,34,7,20,9,,,,,1,17,,16,,,,,665,139,351,94,314,175,1,0,302,89,269,1,1,1,1,36,36,44,17,,4,"0.50",95,95,111,44
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\winrm.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\winrm.py,5,5,6,2,23,0,22,1,,,,,1,11,,10,,,,,312,25,254,88,223,36,4,1,212,84,182,3,3,3,1,10,10,13,9,,6,"0.14",56,56,68,32
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\zone.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\connection\zone.py,2,2,2,1,12,1,8,2,,,,,1,12,,11,,,,,205,36,112,51,89,57,1,0,106,48,84,1,1,1,1,5,5,5,5,,3,"0.51",29,29,29,21
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,5,2,2,2,1,1,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.50",1,1,1,1
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\core.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\core.py,2,2,2,1,15,1,11,2,,,,,2,22,,21,,,,,418,67,285,88,230,68,2,0,185,84,131,2,2,2,1,6,6,7,5,,4,"0.24",56,56,60,40
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\ipaddr.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\ipaddr.py,3,3,3,2,11,1,9,0,,,,,2,49,,48,,,,,697,125,487,91,432,85,2,0,373,91,318,2,2,2,1,28,28,35,20,,4,"0.17",166,166,178,131
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\mathstuff.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\filter\mathstuff.py,2,2,2,1,8,0,7,0,,,,,1,14,,13,,,,,158,30,106,34,88,22,1,0,76,31,58,1,1,1,1,5,5,8,3,,3,"0.21",31,31,38,20
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\__init__.py,1,1,1,1,8,0,4,4,,,,,1,5,,4,,,,,81,13,26,16,16,42,1,0,23,14,15,1,1,1,1,3,3,3,1,,2,"1.62",9,9,9,5
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\aggregate.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\aggregate.py,2,2,2,1,7,0,7,1,,,,,1,4,,3,,,,,61,9,28,15,20,24,1,0,25,15,17,1,1,1,1,6,6,6,1,,3,"0.86",9,9,9,4
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\directory.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\directory.py,2,2,2,2,7,1,8,2,,,,,1,3,,2,,,,,55,10,23,14,16,22,1,0,23,14,16,1,1,1,1,5,5,6,5,,2,"0.96",7,7,8,7
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\ini.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\ini.py,2,2,2,2,7,1,8,2,,,,,1,3,,2,,,,,55,10,23,14,16,22,1,0,23,14,16,1,1,1,1,5,5,6,5,,2,"0.96",7,7,8,7
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\script.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\inventory\script.py,1,1,1,1,1,0,0,0,,,,,1,1,,0,,,,,31,6,7,7,2,18,1,0,7,7,2,1,1,1,1,1,1,1,1,,0,"2.57",1,1,1,1
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\__init__.py,2,2,2,1,9,1,5,3,,,,,1,7,,6,,,,,101,17,45,28,29,39,2,0,39,24,27,2,2,2,1,3,3,3,1,,2,"0.87",14,14,14,7
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\cartesian.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\cartesian.py,1,1,1,1,7,1,6,3,,,,,1,3,,2,,,,,54,9,19,13,11,26,1,0,19,13,11,1,1,1,1,2,2,2,1,,1,"1.37",5,5,5,3
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\consul_kv.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\consul_kv.py,4,4,4,1,15,3,15,1,,,,,1,4,,3,,,,,133,29,62,30,49,43,4,1,53,27,40,3,3,3,1,7,7,7,3,,5,"0.69",16,16,17,6
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\credstash.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\credstash.py,3,3,3,3,11,3,13,0,,,,,1,2,,1,,,,,48,8,24,12,18,16,2,0,24,11,18,2,2,2,1,5,5,5,5,,2,"0.67",7,7,7,6
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\csvfile.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\csvfile.py,4,4,4,2,17,5,20,1,,,,,1,3,,2,,,,,79,15,47,25,39,18,1,0,41,23,33,1,1,1,1,8,8,8,4,,4,"0.38",13,13,13,8
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\dict.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\dict.py,1,1,1,1,4,2,4,1,,,,,1,2,,1,,,,,33,6,10,7,4,17,1,0,10,7,4,1,1,1,1,2,2,2,1,,1,"1.70",3,3,3,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\dig.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\dig.py,12,12,14,5,58,12,61,13,,,,,1,3,,2,,,,,212,31,137,37,125,46,2,0,111,35,100,2,2,2,1,24,24,24,15,,5,"0.34",36,36,42,17
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\dnstxt.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\dnstxt.py,4,4,4,3,15,5,20,1,,,,,1,2,,1,,,,,65,11,32,17,25,23,2,0,32,16,25,2,2,2,1,7,7,7,6,,3,"0.72",9,9,9,7
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\env.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\env.py,1,1,1,1,4,2,6,0,,,,,1,2,,1,,,,,33,6,11,9,6,16,1,0,11,9,6,1,1,1,1,2,2,2,1,,1,"1.45",3,3,3,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\etcd.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\etcd.py,2,2,2,1,11,2,10,0,,,,,2,4,,3,,,,,78,14,46,27,35,18,4,1,46,27,35,3,3,3,1,5,5,5,3,,2,"0.39",11,11,11,6
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\file.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\file.py,2,2,2,2,14,6,16,5,,,,,1,2,,1,,,,,51,9,21,11,16,21,1,0,20,11,15,1,1,1,1,4,4,4,4,,3,"1.00",5,5,5,5
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\fileglob.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\fileglob.py,1,1,1,1,6,2,9,0,,,,,1,2,,1,,,,,37,6,15,13,9,16,1,0,15,13,9,1,1,1,1,2,2,2,1,,1,"1.07",3,3,3,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\first_found.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\first_found.py,10,10,11,5,36,9,59,4,,,,,1,2,,1,,,,,204,28,67,24,59,109,1,0,62,23,54,1,1,1,1,20,20,21,9,,6,"1.63",21,21,22,10
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\flattened.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\flattened.py,3,3,3,1,10,3,8,2,,,,,1,4,,3,,,,,71,16,32,12,24,23,1,0,31,12,23,1,1,1,1,6,6,7,3,,3,"0.72",12,12,14,6
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\hashi_vault.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\hashi_vault.py,2,2,2,1,10,2,10,0,,,,,2,4,,3,,,,,87,18,42,24,32,27,2,0,40,24,30,2,2,2,1,3,3,3,1,,1,"0.64",10,10,10,4
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\indexed_items.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\indexed_items.py,1,1,1,1,3,1,3,0,,,,,1,3,,2,,,,,36,7,12,9,6,17,1,0,12,9,6,1,1,1,1,2,2,2,1,,1,"1.42",4,4,4,3
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\ini.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\ini.py,2,2,2,1,12,1,13,0,,,,,1,5,,4,,,,,92,12,61,30,49,19,1,0,53,28,41,1,1,1,1,8,8,8,3,,4,"0.31",14,14,14,9
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\inventory_hostnames.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\inventory_hostnames.py,3,3,3,1,9,2,10,1,,,,,1,3,,2,,,,,54,9,25,13,19,20,1,0,22,13,16,1,1,1,1,5,5,5,1,,3,"0.80",9,9,9,3
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\items.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\items.py,1,1,1,1,2,1,2,0,,,,,1,2,,1,,,,,27,5,6,5,2,16,1,0,6,5,2,1,1,1,1,1,1,1,1,,0,"2.67",2,2,2,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\lines.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\lines.py,2,2,2,2,6,1,10,0,,,,,1,2,,1,,,,,37,5,16,11,10,16,1,0,15,11,9,1,1,1,1,3,3,3,3,,2,"1.00",4,4,4,4
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\list.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\list.py,1,1,1,1,1,0,2,0,,,,,1,2,,1,,,,,27,4,6,5,2,17,1,0,6,5,2,1,1,1,1,1,1,1,1,,0,"2.83",2,2,2,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\nested.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\nested.py,2,2,2,1,9,1,12,0,,,,,1,3,,2,,,,,56,9,31,18,23,16,1,0,31,17,23,1,1,1,1,4,4,4,3,,2,"0.52",8,8,8,5
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\password.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\password.py,4,4,4,2,24,4,20,5,,,,,1,5,,4,,,,,165,28,98,40,82,39,1,0,94,38,78,1,1,1,1,10,10,10,5,,5,"0.40",22,22,22,12
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\pipe.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\pipe.py,2,2,2,2,11,4,11,7,,,,,1,2,,1,,,,,48,8,17,11,11,23,1,0,17,11,11,1,1,1,1,3,3,3,3,,2,"1.35",4,4,4,4
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\random_choice.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\random_choice.py,1,1,1,1,2,1,2,0,,,,,1,2,,1,,,,,39,7,7,6,2,25,1,0,7,6,2,1,1,1,1,1,1,1,1,,0,"3.57",2,2,2,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\redis_kv.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\redis_kv.py,4,4,4,2,19,6,24,3,,,,,1,2,,1,,,,,72,12,37,19,29,25,2,0,37,19,29,2,2,2,1,7,7,7,4,,3,"0.68",9,9,9,5
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\sequence.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\sequence.py,5,5,6,4,18,1,17,0,,,,,1,7,,6,,,,,202,29,126,32,114,54,1,0,102,31,90,1,1,1,1,12,12,12,8,,4,"0.43",39,39,43,29
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\shelvefile.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\shelvefile.py,4,4,4,2,18,5,19,3,,,,,1,3,,2,,,,,83,16,45,25,37,22,1,0,45,24,37,1,1,1,1,10,10,11,6,,4,"0.49",12,12,13,8
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\subelements.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\subelements.py,7,7,8,5,26,4,31,4,,,,,1,3,,2,,,,,103,15,66,23,58,24,1,0,58,22,50,1,1,1,1,20,20,24,13,,5,"0.36",22,22,26,15
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\template.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\template.py,2,2,3,2,14,7,20,0,,,,,1,2,,1,,,,,54,11,27,16,20,16,1,0,26,15,19,1,1,1,1,4,4,5,3,,4,"0.59",5,5,6,4
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\together.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\together.py,1,1,1,1,5,1,6,0,,,,,1,3,,2,,,,,50,9,19,13,11,22,1,0,19,13,11,1,1,1,1,2,2,2,1,,1,"1.16",5,5,5,3
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\url.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\lookup\url.py,4,4,4,3,11,3,18,0,,,,,1,2,,1,,,,,50,8,26,15,18,16,1,0,26,14,18,1,1,1,1,7,7,7,6,,2,"0.62",8,8,8,7
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,21,2,2,2,1,17,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"8.50",1,1,1,1
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\csh.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\csh.py,1,1,1,1,1,0,2,0,,,,,1,2,,1,,,,,29,4,8,7,4,17,1,0,8,7,4,1,1,1,1,1,1,1,1,,0,"2.12",2,2,2,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\fish.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\fish.py,1,1,1,1,1,0,2,0,,,,,1,2,,1,,,,,25,3,6,5,2,16,1,0,6,5,2,1,1,1,1,1,1,1,1,,0,"2.67",2,2,2,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\powershell.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\powershell.py,2,2,2,1,11,0,11,1,,,,,1,13,,12,,,,,191,17,146,39,125,30,2,0,90,39,69,2,2,2,1,5,5,7,3,,2,"0.21",28,28,32,15
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\sh.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\shell\sh.py,1,1,2,1,10,0,6,4,,,,,1,10,,9,,,,,148,21,71,33,53,59,1,0,64,33,46,1,1,1,1,4,4,6,1,,2,"0.83",19,19,21,10
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\strategy\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\strategy\__init__.py,5,5,5,2,29,4,20,5,,,,,2,17,,16,,,,,573,96,358,123,321,119,2,0,314,120,277,2,2,2,1,29,29,34,9,,6,"0.33",88,88,98,46
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\strategy\free.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\strategy\free.py,12,12,16,8,74,24,80,42,,,,,1,2,,1,,,,,180,31,92,27,83,59,2,0,89,26,80,2,2,2,1,23,23,31,16,,6,"0.64",25,25,33,17
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\strategy\linear.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\strategy\linear.py,11,11,14,7,74,14,64,19,,,,,1,4,,3,,,,,310,51,192,57,176,67,2,0,185,55,169,2,2,2,1,26,26,33,17,,7,"0.35",47,47,56,30
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\test\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\test\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,3,0,2,2,1,1,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.50",1,1,1,1
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\test\core.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\test\core.py,1,1,2,1,8,0,6,1,,,,,1,9,,8,,,,,105,14,59,24,47,33,1,0,46,24,34,1,1,1,1,5,5,8,3,,3,"0.56",17,17,21,11
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\test\files.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\test\files.py,1,1,1,1,7,1,11,2,,,,,1,2,,1,,,,,41,5,16,6,11,20,1,0,7,6,2,1,1,1,1,1,1,1,1,,0,"1.25",2,2,2,2
File,"D:\thesis2\real 106 project\ansible\lib\ansible\plugins\vars\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\plugins\vars\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,21,2,2,2,1,17,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"8.50",1,1,1,1
File,"D:\thesis2\real 106 project\ansible\lib\ansible\template\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\template\__init__.py,5,5,5,3,27,4,17,6,,,,,1,15,,14,,,,,476,87,271,103,235,121,1,0,239,99,203,1,1,1,1,19,19,22,14,,6,"0.45",78,78,88,45
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\template\safe_eval.py",D:\thesis2\real 106 project\ansible\lib\ansible\template\safe_eval.py,6,6,7,4,39,6,41,11,,,,,1,3,,2,,,,,135,17,81,23,71,37,1,0,51,22,41,1,1,1,1,12,12,12,8,,2,"0.46",19,19,21,14
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\template\template.py",D:\thesis2\real 106 project\ansible\lib\ansible\template\template.py,1,1,1,1,2,0,2,0,,,,,1,2,,1,,,,,37,7,7,6,3,23,1,0,7,6,3,1,1,1,1,1,1,1,1,,0,"3.29",2,2,2,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\template\vars.py",D:\thesis2\real 106 project\ansible\lib\ansible\template\vars.py,4,4,4,3,11,0,10,2,,,,,1,5,,4,,,,,96,14,47,19,38,35,1,0,45,19,36,1,1,1,1,7,7,9,7,,3,"0.74",20,20,23,16
File,"D:\thesis2\real 106 project\ansible\lib\ansible\utils\__init__.py",D:\thesis2\real 106 project\ansible\lib\ansible\utils\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,20,1,2,2,1,17,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"8.50",1,1,1,1
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\utils\boolean.py",D:\thesis2\real 106 project\ansible\lib\ansible\utils\boolean.py,1,1,1,1,3,0,6,0,,,,,0,2,,1,,,,,29,4,8,4,6,17,1,0,7,4,5,1,1,1,1,2,2,2,1,,1,"2.12",3,3,3,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\utils\cmd_functions.py",D:\thesis2\real 106 project\ansible\lib\ansible\utils\cmd_functions.py,5,5,7,2,18,5,27,4,,,,,0,2,,1,,,,,62,8,34,15,27,20,1,0,33,15,26,1,1,1,1,10,10,13,3,,3,"0.59",11,11,14,4
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\utils\color.py",D:\thesis2\real 106 project\ansible\lib\ansible\utils\color.py,3,3,5,1,12,0,6,0,,,,,0,4,,3,,,,,94,12,51,10,44,31,12,1,35,10,28,7,7,8,1,7,7,8,4,,3,"0.61",15,15,20,7
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\utils\debug.py",D:\thesis2\real 106 project\ansible\lib\ansible\utils\debug.py,1,1,1,1,4,0,6,0,,,,,0,2,,1,,,,,18,4,14,9,7,0,1,0,14,9,7,1,1,1,1,2,2,2,1,,1,"0.00",3,3,3,2
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\utils\display.py",D:\thesis2\real 106 project\ansible\lib\ansible\utils\display.py,2,2,3,1,10,1,8,1,,,,,1,20,,19,,,,,290,49,192,72,152,49,6,1,178,70,140,4,4,6,1,9,9,10,3,,2,"0.26",59,59,63,24
Module File,"D:\thesis2\real 106 project\ansible\lib\ansible\utils\encrypt.py",D:\thesis2\real 106 project\ansible\lib\ansible\utils\encrypt.py,4,4,4,2,17,1,12,0,,,,,0,5,,4,,,,,133,20,93,29,74,20,20,1,84,28,65,6,6,6,1,7,7,8,7,,3,"0.22",21,21,22,13
