Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"requests.sessions.Session.put(self,url,data,kwargs)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,9,2,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"requests.sessions.Session.request(self,method,url,params,data,headers,cookies,files,auth,timeout,allow_redirects,proxies,hooks,stream,verify,cert,json)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,79,5,39,20,24,35,1,0,9,6,8,1,1,4,1,,,,,,0,"0.90",,,,
Function,"requests.sessions.Session.send(self,request,kwargs)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,69,16,35,12,34,18,72,2,35,12,34,9,9,9,4,,,,,,2,"0.51",,,,
Class,"requests.sessions.SessionRedirectMixin",D:\thesis2\real 106 project\requests\requests\sessions.py,8,8,10,1,57,12,32,13,1,6,3,2,,,,,3,0,3,3,174,38,99,26,94,39,,,87,25,83,,,,,14,14,18,3,1,3,"0.39",26,26,32,5
Function,"requests.sessions.SessionRedirectMixin.rebuild_auth(self,prepared_request,response)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,24,4,12,6,11,8,6,1,12,6,11,5,5,5,1,,,,,,2,"0.67",,,,
Function,"requests.sessions.SessionRedirectMixin.rebuild_proxies(self,prepared_request,proxies)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,36,8,19,8,18,9,24,1,19,8,18,7,7,9,1,,,,,,2,"0.47",,,,
Function,"requests.sessions.SessionRedirectMixin.resolve_redirects(self,resp,req,stream,timeout,verify,cert,proxies,adapter_kwargs)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,111,24,67,11,65,22,3073,3,55,10,54,14,14,18,3,,,,,,3,"0.33",,,,
Function,"requests.sessions.merge_hooks(request_hooks,session_hooks,dict_class)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,14,3,6,1,5,5,3,0,6,1,5,3,3,5,3,,,,,,1,"0.83",,,,
Function,"requests.sessions.merge_setting(request_setting,session_setting,dict_class)",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,30,6,16,4,15,8,5,1,13,4,12,5,5,6,4,,,,,,1,"0.50",,,,
Function,"requests.sessions.session()",D:\thesis2\real 106 project\requests\requests\sessions.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"requests.structures.CaseInsensitiveDict",D:\thesis2\real 106 project\requests\requests\structures.py,1,1,1,1,3,0,3,0,1,2,0,0,,,,,10,1,10,10,73,15,32,13,21,26,,,27,12,16,,,,,2,2,2,1,1,1,"0.81",12,12,12,10
Function,"requests.structures.CaseInsensitiveDict.__delitem__(self,key)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.CaseInsensitiveDict.__eq__(self,other)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.17",,,,
Function,"requests.structures.CaseInsensitiveDict.__getitem__(self,key)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.CaseInsensitiveDict.__init__(self,data,kwargs)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"requests.structures.CaseInsensitiveDict.__iter__(self)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.CaseInsensitiveDict.__len__(self)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.CaseInsensitiveDict.__repr__(self)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.CaseInsensitiveDict.__setitem__(self,key,value)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"requests.structures.CaseInsensitiveDict.copy(self)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.CaseInsensitiveDict.lower_items(self)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.17",,,,
Class,"requests.structures.LookupDict",D:\thesis2\real 106 project\requests\requests\structures.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,4,1,4,38,17,5,10,6,5,2,,,10,6,5,,,,,1,1,1,1,2,0,"0.20",4,4,4,4
Function,"requests.structures.LookupDict.__getitem__(self,key)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"requests.structures.LookupDict.__init__(self,name)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.LookupDict.__repr__(self)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.structures.LookupDict.get(self,key,default)",D:\thesis2\real 106 project\requests\requests\structures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.utils.add_dict_to_cookiejar(cj,cookie_dict)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,10,2,4,2,3,4,1,0,4,2,3,1,1,1,1,,,,,,0,"1.00",,,,
Function,"requests.utils.address_in_network(ip,net)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,11,0,6,5,5,5,1,0,6,5,5,1,1,1,1,,,,,,0,"0.83",,,,
Function,"requests.utils.default_headers()",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"requests.utils.default_user_agent(name)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"requests.utils.dict_from_cookiejar(cj)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,12,4,5,3,4,3,2,0,5,3,4,2,2,2,1,,,,,,1,"0.60",,,,
Function,"requests.utils.dict_to_sequence(d)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,7,2,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"requests.utils.dotted_netmask(mask)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,7,0,3,2,2,4,1,0,3,2,2,1,1,1,1,,,,,,0,"1.33",,,,
Function,"requests.utils.from_key_val_list(value)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,21,4,6,1,5,11,3,0,6,1,5,3,3,3,3,,,,,,1,"1.83",,,,
Function,"requests.utils.get_auth_from_url(url)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,11,2,7,3,6,2,2,0,7,3,6,2,2,2,1,,,,,,1,"0.29",,,,
Function,"requests.utils.get_encoding_from_headers(headers)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,18,6,9,3,8,3,4,1,9,3,8,4,4,4,4,,,,,,1,"0.33",,,,
Function,"requests.utils.get_encodings_from_content(content)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,18,3,12,4,11,4,1,0,6,4,5,1,1,1,1,,,,,,0,"0.33",,,,
Function,"requests.utils.get_environ_proxies(url)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.20",,,,
Function,"requests.utils.get_netrc_auth(url,raise_errors)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,45,9,26,9,24,10,17,1,26,9,24,10,10,10,9,,,,,,3,"0.38",,,,
Function,"requests.utils.get_unicode_from_response(r)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,33,8,17,3,16,9,5,1,13,3,12,4,4,4,4,,,,,,2,"0.53",,,,
Function,"requests.utils.guess_filename(obj)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,4,2,3,2,2,5,1,,,,,,1,"0.20",,,,
Function,"requests.utils.guess_json_utf(data)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,27,0,22,3,21,10,14,1,22,3,21,11,11,11,11,,,,,,2,"0.45",,,,
Function,"requests.utils.is_ipv4_address(string_ip)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"requests.utils.is_valid_cidr(string_network)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,18,2,15,2,14,1,5,1,14,2,13,5,5,6,5,,,,,,2,"0.07",,,,
Function,"requests.utils.iter_slices(string,slice_length)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"requests.utils.parse_dict_header(value)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,31,5,11,4,10,15,5,1,11,4,10,4,4,4,3,,,,,,2,"1.36",,,,
Function,"requests.utils.parse_header_links(value)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,32,11,18,8,17,3,7,1,18,8,17,5,5,5,4,,,,,,3,"0.17",,,,
Function,"requests.utils.parse_list_header(value)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,28,6,7,3,6,15,3,0,7,3,6,3,3,3,1,,,,,,2,"2.14",,,,
Function,"requests.utils.prepend_scheme_if_needed(url,new_scheme)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,12,2,5,2,4,5,2,0,5,2,4,2,2,2,1,,,,,,1,"1.00",,,,
Function,"requests.utils.requote_uri(uri)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,18,1,7,3,6,12,2,0,7,3,6,2,2,2,1,,,,,,1,"1.71",,,,
Function,"requests.utils.select_proxy(url,proxies)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,12,1,7,3,6,4,2,0,7,3,6,2,2,3,1,,,,,,1,"0.57",,,,
Function,"requests.utils.should_bypass_proxies(url)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,46,6,25,7,24,15,26,1,22,7,21,10,10,11,9,,,,,,5,"0.60",,,,
Function,"requests.utils.stream_decode_response_unicode(iterator,r)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,16,2,13,5,12,1,8,1,13,5,12,6,6,6,1,,,,,,2,"0.08",,,,
Function,"requests.utils.super_len(o)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,18,3,14,2,13,1,7,1,14,2,13,6,6,6,6,,,,,,2,"0.07",,,,
Function,"requests.utils.to_key_val_list(value)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,23,5,8,1,7,10,5,1,8,1,7,4,4,4,3,,,,,,1,"1.25",,,,
Function,"requests.utils.to_native_string(string,encoding)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,17,2,10,2,9,5,3,0,8,2,7,3,3,3,1,,,,,,2,"0.50",,,,
Function,"requests.utils.unquote_header_value(value,is_filename)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,22,2,6,1,5,14,3,0,6,1,5,3,3,5,3,,,,,,2,"2.33",,,,
Function,"requests.utils.unquote_unreserved(uri)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,20,1,16,5,15,3,6,1,14,5,13,5,5,6,4,,,,,,3,"0.19",,,,
Function,"requests.utils.urldefragauth(url)",D:\thesis2\real 106 project\requests\requests\utils.py,,,,,,,,,,,,,,,,,,,,,13,3,6,2,5,4,2,0,6,2,5,2,2,2,1,,,,,,1,"0.67",,,,
Class,"test_requests.RedirectSession",D:\thesis2\real 106 project\requests\test_requests.py,1,1,1,1,6,0,6,0,1,4,2,0,,,,,4,5,4,7,30,5,25,13,20,0,,,25,13,20,,,,,2,2,2,1,2,1,"0.00",5,5,5,4
Function,"test_requests.RedirectSession.__init__(self,order_of_redirects)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,6,0,6,6,5,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RedirectSession._build_raw(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RedirectSession.build_response(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,13,2,11,3,10,0,2,0,11,3,10,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_requests.RedirectSession.send(self,args,kwargs)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_requests.RequestsTestCase",D:\thesis2\real 106 project\requests\test_requests.py,1,1,1,1,8,0,7,0,1,17,11,0,,,,,107,1,107,107,1064,210,809,383,692,53,,,713,378,597,,,,,2,2,2,1,1,1,"0.07",120,120,120,114
Function,"test_requests.RequestsTestCase._patch_adapter_gzipped_redirect(self,session,url)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,13,2,11,6,9,0,1,0,11,6,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase._patch_adapter_gzipped_redirect.build_response(args,kwargs)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_requests.RequestsTestCase.setUp(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"test_requests.RequestsTestCase.tearDown(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"test_requests.RequestsTestCase.test_BASICAUTH_TUPLE_HTTP_200_OK_GET(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,14,3,11,5,10,0,1,0,11,5,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGESTAUTH_QUOTES_QOP_VALUE(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,7,2,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGESTAUTH_THREADED(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,14,2,12,7,10,0,2,0,12,7,10,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGESTAUTH_THREADED.do_request(i)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGESTAUTH_WRONG_HTTP_401_GET(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,15,4,11,5,10,0,1,0,11,5,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGEST_AUTH_RETURNS_COOKIE(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGEST_AUTH_SETS_SESSION_COOKIES(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGEST_HTTP_200_OK_GET(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,15,4,11,5,10,0,1,0,11,5,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_DIGEST_STREAM(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,10,3,7,4,6,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_HTTP_200_OK_GET_ALTERNATIVE(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,8,2,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_HTTP_200_OK_GET_WITH_MIXED_PARAMS(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,5,1,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_HTTP_200_OK_GET_WITH_PARAMS(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,7,2,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_HTTP_200_OK_HEAD(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_HTTP_200_OK_PUT(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_HTTP_302_ALLOW_REDIRECT_GET(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_LocationParseError(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"test_requests.RequestsTestCase.test_POSTBIN_GET_POST_FILES(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,17,5,12,6,11,0,1,0,12,5,11,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_POSTBIN_GET_POST_FILES_WITH_DATA(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,18,5,13,6,12,0,1,0,12,5,11,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_auth_is_retained_for_redirect_on_host(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,6,1,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_auth_is_stripped_on_redirect_off_host(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_autoset_header_values_are_native(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,7,1,6,5,5,0,1,0,6,5,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_basic_auth_str_is_always_native(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_basic_building(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,6,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_basicauth_with_netrc(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,27,6,17,7,15,4,1,0,17,7,15,1,1,1,1,,,,,,0,"0.24",,,,
Function,"test_requests.RequestsTestCase.test_basicauth_with_netrc.get_netrc_auth_mock(url)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_can_send_bytes_bytearray_objects_with_files(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,12,0,10,5,9,2,1,0,10,5,9,1,1,1,1,,,,,,0,"0.20",,,,
Function,"test_requests.RequestsTestCase.test_can_send_file_object_with_non_string_filename(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,7,1,6,4,5,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_can_send_nonstring_objects_with_files(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,7,1,6,5,5,0,1,0,6,5,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_cannot_send_unprepared_requests(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_conflicting_post_params(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_connection_error_invalid_domain(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"test_requests.RequestsTestCase.test_connection_error_invalid_port(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"test_requests.RequestsTestCase.test_cookie_as_dict_items(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,15,3,11,7,10,1,1,0,11,7,10,1,1,1,1,,,,,,0,"0.09",,,,
Function,"test_requests.RequestsTestCase.test_cookie_as_dict_keeps_items(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,18,4,14,9,13,0,1,0,14,9,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_cookie_as_dict_keeps_len(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,19,4,15,9,14,0,1,0,15,9,14,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_cookie_as_dict_keys(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,15,3,11,7,10,1,1,0,11,7,10,1,1,1,1,,,,,,0,"0.09",,,,
Function,"test_requests.RequestsTestCase.test_cookie_as_dict_values(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,15,3,11,7,10,1,1,0,11,7,10,1,1,1,1,,,,,,0,"0.09",,,,
Function,"test_requests.RequestsTestCase.test_cookie_parameters(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,17,3,14,8,13,0,1,0,14,8,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_cookie_persists_via_api(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_cookie_quote_wrapped(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_requests.RequestsTestCase.test_cookie_removed_on_expire(self)",D:\thesis2\real 106 project\requests\test_requests.py,,,,,,,,,,,,,,,,,,,,,12,0,12,2,11,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
