Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\configurator.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\configurator.py,2,2,2,1,17,2,9,5,,,,,1,30,,29,,,,,633,132,308,115,250,198,1,0,237,108,183,1,1,1,1,10,10,10,6,,4,"0.64",70,70,71,45
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\constants.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\constants.py,1,1,1,1,7,0,0,0,,,,,0,1,,0,,,,,18,5,8,4,7,5,1,0,7,4,6,1,1,1,1,1,1,1,1,,0,"0.62",1,1,1,1
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\dvsni.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\dvsni.py,4,4,4,2,29,8,22,8,,,,,1,4,,3,,,,,156,39,77,30,66,40,1,0,59,29,48,1,1,1,1,8,8,8,6,,4,"0.52",16,16,16,11
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\nginxparser.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\nginxparser.py,1,1,1,1,7,1,4,2,,,,,2,10,,10,,,,,137,33,67,40,49,39,0,0,58,38,42,0,0,0,0,8,8,9,1,,4,"0.58",17,17,18,10
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\obj.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\obj.py,2,2,3,1,12,1,9,1,,,,,2,7,,7,,,,,136,28,73,30,61,36,0,0,58,29,47,0,0,0,0,6,6,6,1,,2,"0.49",18,18,25,7
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\parser.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\parser.py,3,3,4,1,18,2,10,5,,,,,1,24,,23,,,,,495,104,255,97,222,139,1,0,224,94,192,1,1,1,1,10,10,12,5,,7,"0.55",91,91,103,45
File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\__init__.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\configurator_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\configurator_test.py,1,1,1,1,13,1,12,0,,,,,1,21,,20,,,,,327,49,266,71,227,13,2,0,137,62,106,2,2,2,1,3,3,3,1,,1,"0.05",24,24,24,21
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\dvsni_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\dvsni_test.py,1,1,1,1,11,2,9,0,,,,,1,9,,8,,,,,158,36,116,49,93,8,2,0,84,46,64,2,2,2,1,4,4,4,1,,2,"0.07",15,15,15,9
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\nginxparser_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\nginxparser_test.py,1,1,1,1,13,0,13,0,,,,,1,11,,10,,,,,172,24,146,35,129,9,2,0,61,29,45,2,2,2,1,2,2,2,1,,1,"0.06",12,12,12,11
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\obj_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\obj_test.py,1,1,1,1,9,1,9,0,,,,,2,9,,8,,,,,105,20,82,33,64,4,2,0,74,33,56,2,2,2,1,2,2,2,1,,1,"0.05",10,10,10,9
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\parser_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\parser_test.py,1,1,1,1,12,0,12,0,,,,,1,15,,14,,,,,226,26,193,65,168,8,2,0,104,65,79,2,2,2,1,2,2,2,1,,1,"0.04",17,17,17,15
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\util.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\letsencrypt_nginx\tests\util.py,2,2,2,1,14,1,10,2,,,,,1,6,,6,,,,,106,28,66,28,47,14,0,0,44,27,26,0,0,0,0,5,5,5,5,,3,"0.21",13,13,13,10
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\setup.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt-nginx\setup.py,2,2,2,1,46,0,0,0,,,,,0,1,,0,,,,,56,7,49,5,46,2,2,0,9,5,6,2,2,2,1,2,2,2,1,,1,"0.04",2,2,2,1
File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\__init__.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,4,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"2.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\account.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\account.py,1,1,1,1,6,0,6,0,,,,,4,18,,17,,,,,201,41,135,68,95,26,1,0,106,56,70,1,1,1,1,4,4,4,4,,2,"0.19",31,31,34,21
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\achallenges.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\achallenges.py,1,1,1,1,10,2,4,7,,,,,6,4,,3,,,,,119,38,34,29,22,47,1,0,33,29,21,1,1,1,1,1,1,1,1,,0,"1.38",4,4,4,4
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\auth_handler.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\auth_handler.py,3,3,3,1,22,3,12,5,,,,,1,22,,21,,,,,562,128,298,107,263,138,1,0,230,105,197,1,1,1,1,8,8,9,6,,4,"0.46",79,79,87,38
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\cli.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\cli.py,3,3,3,1,23,2,15,5,,,,,2,41,,40,,,,,1092,198,689,183,613,224,3,0,484,177,408,3,3,3,1,12,12,16,5,,4,"0.33",126,126,138,74
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\client.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\client.py,2,2,3,1,26,5,12,10,,,,,1,15,,14,,,,,467,106,195,70,158,166,1,0,150,69,114,1,1,1,1,7,7,10,6,,3,"0.85",42,42,48,26
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\colored_logging.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\colored_logging.py,2,2,2,1,10,1,6,2,,,,,1,2,,2,,,,,40,11,17,9,11,12,0,0,13,9,7,0,0,0,0,2,2,3,1,,1,"0.71",4,4,5,2
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\configuration.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\configuration.py,1,1,1,1,2,0,2,0,,,,,2,16,,16,,,,,113,28,66,40,29,30,0,0,47,28,22,0,0,0,0,2,2,2,1,,1,"0.45",18,18,18,16
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\constants.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\constants.py,1,1,1,1,39,0,0,0,,,,,0,1,,0,,,,,92,24,42,19,39,26,1,0,35,19,32,1,1,1,1,1,1,1,1,,0,"0.62",1,1,1,1
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\continuity_auth.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\continuity_auth.py,2,2,2,2,7,0,4,3,,,,,1,4,,4,,,,,54,13,24,15,13,20,0,0,23,15,12,0,0,0,0,3,3,3,3,,2,"0.83",8,8,8,8
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\crypto_util.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\crypto_util.py,1,1,1,1,15,3,7,6,,,,,0,17,,16,,,,,324,95,124,52,97,107,1,0,102,45,76,1,1,1,1,3,3,3,3,,2,"0.86",25,25,25,19
File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\__init__.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\enhancements.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\enhancements.py,1,1,1,1,14,4,8,6,,,,,0,3,,2,,,,,61,20,27,12,20,14,1,0,20,12,13,1,1,1,1,2,2,2,1,,1,"0.52",5,5,5,3
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\ops.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\ops.py,2,2,2,2,16,2,10,4,,,,,0,15,,14,,,,,283,73,149,43,123,61,1,0,93,37,73,1,1,1,1,6,6,6,5,,3,"0.41",37,37,38,32
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\util.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\display\util.py,2,2,2,1,19,4,8,7,,,,,2,19,,18,,,,,422,108,165,58,138,150,1,0,131,56,106,1,1,1,1,6,6,8,5,,3,"0.91",42,42,50,36
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\error_handler.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\error_handler.py,1,1,1,1,6,0,4,1,,,,,1,9,,8,,,,,99,20,48,21,35,32,1,0,45,20,32,2,2,2,1,3,3,3,1,,2,"0.67",17,17,17,9
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\errors.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\errors.py,1,1,1,1,4,0,4,0,,,,,18,3,,3,,,,,93,37,32,24,11,24,0,0,28,24,7,0,0,0,0,1,1,1,1,,0,"0.75",3,3,3,3
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\interfaces.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\interfaces.py,1,1,1,1,10,2,1,6,,,,,9,32,,32,,,,,495,162,84,67,37,252,0,0,66,63,23,0,0,0,0,1,1,1,1,,0,"3.00",32,32,32,32
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\le_util.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\le_util.py,2,2,2,2,14,2,7,5,,,,,0,12,,11,,,,,217,56,98,40,79,63,1,0,84,36,65,1,1,1,1,4,4,5,4,,3,"0.64",30,30,34,27
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\log.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\log.py,3,3,3,1,21,2,12,6,,,,,1,2,,2,,,,,64,14,30,17,23,21,0,0,26,16,20,0,0,0,0,5,5,5,1,,3,"0.70",7,7,7,2
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\notify.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\notify.py,3,3,3,3,26,2,19,5,,,,,0,1,,1,,,,,34,5,23,8,18,6,0,0,21,8,16,0,0,0,0,3,3,3,3,,2,"0.26",3,3,3,3
File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\__init__.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\common.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\common.py,1,1,1,1,5,0,3,1,,,,,3,27,,26,,,,,231,60,117,67,72,56,1,0,100,60,60,1,1,1,1,2,2,2,1,,1,"0.48",30,30,30,27
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\common_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\common_test.py,1,1,1,1,5,0,4,0,,,,,5,22,,21,,,,,174,41,120,60,78,15,2,0,102,59,61,2,2,2,1,2,2,2,1,,2,"0.12",23,23,23,22
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\disco.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\disco.py,1,1,1,1,5,0,4,1,,,,,2,31,,30,,,,,244,46,160,66,112,42,1,0,125,54,86,1,1,1,1,5,5,5,3,,3,"0.26",47,47,50,33
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\disco_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\disco_test.py,1,1,1,1,7,0,6,0,,,,,2,29,,28,,,,,252,45,192,66,151,20,2,0,164,63,123,2,2,2,1,2,2,4,1,,1,"0.10",32,32,34,29
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\manual.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\manual.py,2,2,2,1,10,0,9,2,,,,,1,11,,10,,,,,192,29,136,43,107,35,1,0,88,40,61,1,1,1,1,8,8,9,6,,2,"0.26",24,24,25,18
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\manual_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\manual_test.py,1,1,1,1,5,0,5,0,,,,,1,11,,10,,,,,109,24,81,38,45,5,2,0,59,29,38,2,2,2,1,2,2,2,1,,1,"0.06",12,12,12,11
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\null.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\null.py,1,1,1,1,2,0,2,0,,,,,1,14,,13,,,,,62,21,38,23,18,12,1,0,37,22,18,1,1,1,1,1,1,1,1,,0,"0.32",14,14,14,14
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\null_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\null_test.py,1,1,1,1,3,0,4,0,,,,,1,3,,2,,,,,22,7,13,7,7,3,2,0,13,7,7,2,2,2,1,2,2,2,1,,1,"0.23",4,4,4,3
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\standalone.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\standalone.py,2,2,2,1,12,1,8,2,,,,,2,15,,14,,,,,257,56,152,70,117,57,1,0,118,66,85,1,1,1,1,6,6,6,5,,3,"0.38",31,31,31,23
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\standalone_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\standalone_test.py,1,1,1,1,6,0,5,0,,,,,3,26,,25,,,,,210,43,161,67,113,10,2,0,131,63,87,2,2,2,1,2,2,2,1,,1,"0.06",27,27,27,26
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\util.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\util.py,2,2,4,2,26,5,25,21,,,,,0,2,,1,,,,,64,11,31,13,25,22,1,0,23,12,17,1,1,1,1,4,4,7,4,,2,"0.71",5,5,8,5
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\util_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\util_test.py,1,1,1,1,12,0,13,1,,,,,1,6,,5,,,,,103,9,87,24,61,8,2,0,43,20,29,2,2,2,1,2,2,2,1,,1,"0.09",7,7,7,6
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\webroot.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\webroot.py,1,1,1,1,4,0,5,0,,,,,1,10,,9,,,,,86,19,64,30,45,8,1,0,53,27,35,1,1,1,1,5,5,5,5,,2,"0.12",15,15,15,14
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\webroot_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\plugins\webroot_test.py,1,1,1,1,4,0,4,0,,,,,1,10,,9,,,,,82,21,58,32,37,5,2,0,54,31,33,2,2,2,1,2,2,2,1,,1,"0.09",11,11,11,10
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\proof_of_possession.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\proof_of_possession.py,3,3,3,2,17,3,13,6,,,,,1,4,,3,,,,,99,23,51,25,37,27,1,0,44,23,30,1,1,1,1,7,7,8,5,,3,"0.53",12,12,13,10
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\renewer.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\renewer.py,2,2,2,2,22,2,14,10,,,,,1,7,,6,,,,,214,35,107,48,80,73,1,0,93,47,66,1,1,1,1,6,6,6,5,,2,"0.68",16,16,16,14
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\reporter.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\reporter.py,2,2,3,1,12,2,8,4,,,,,1,5,,4,,,,,97,22,51,26,37,24,1,0,50,26,36,1,1,1,1,8,8,10,1,,3,"0.47",13,13,15,5
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\reverter.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\reverter.py,3,3,3,2,25,4,14,7,,,,,1,19,,18,,,,,529,107,282,78,252,143,1,0,227,68,197,1,1,1,1,8,8,8,5,,4,"0.51",68,68,69,45
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\storage.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\storage.py,2,2,2,1,24,3,9,11,,,,,1,24,,23,,,,,665,123,240,95,203,303,1,0,207,90,172,1,1,1,1,9,9,9,7,,3,"1.26",63,63,66,46
File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\__init__.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\account_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\account_test.py,1,1,1,1,5,0,5,0,,,,,4,24,,23,,,,,185,42,137,68,91,8,2,0,115,63,71,2,2,2,1,2,2,2,1,,2,"0.06",26,26,26,24
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\achallenges_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\achallenges_test.py,1,1,1,1,3,0,4,0,,,,,1,4,,3,,,,,34,10,22,15,11,3,2,0,21,15,10,2,2,2,1,2,2,2,1,,1,"0.14",5,5,5,4
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\acme_util.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\acme_util.py,2,2,2,1,27,2,15,5,,,,,0,4,,3,,,,,134,22,97,32,88,19,1,0,45,32,36,1,1,1,1,4,4,4,1,,2,"0.20",10,10,10,4
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\auth_handler_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\auth_handler_test.py,1,1,1,1,8,1,7,0,,,,,11,41,,40,,,,,488,117,331,128,247,41,2,0,223,117,151,2,2,2,1,5,5,5,3,,2,"0.12",50,50,50,43
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\cli_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\cli_test.py,1,1,1,1,10,0,9,0,,,,,3,28,,27,,,,,371,59,287,114,223,26,2,0,235,94,185,2,2,2,1,2,2,2,1,,3,"0.09",33,33,33,28
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\client_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\client_test.py,1,1,1,1,8,1,7,0,,,,,3,18,,17,,,,,209,48,156,67,119,8,2,0,123,59,89,2,2,2,1,2,2,2,1,,2,"0.05",19,19,19,18
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\colored_logging_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\colored_logging_test.py,1,1,1,1,6,1,6,0,,,,,1,4,,3,,,,,40,11,27,14,18,3,2,0,24,14,15,2,2,2,1,2,2,2,1,,1,"0.11",5,5,5,4
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\configuration_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\configuration_test.py,1,1,1,1,6,0,6,0,,,,,2,9,,8,,,,,86,20,63,23,44,5,2,0,53,21,36,2,2,2,1,2,2,2,1,,1,"0.08",10,10,10,9
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\continuity_auth_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\continuity_auth_test.py,1,1,1,1,5,0,4,0,,,,,2,8,,7,,,,,67,20,43,22,27,5,2,0,33,22,17,2,2,2,1,3,3,3,1,,1,"0.12",11,11,11,8
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\crypto_util_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\crypto_util_test.py,1,1,1,1,3,0,3,0,,,,,12,39,,38,,,,,255,72,168,96,83,18,2,0,135,86,61,2,2,2,1,2,2,2,1,,1,"0.11",40,40,40,39
File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\__init__.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\enhancements_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\enhancements_test.py,1,1,1,1,2,0,2,0,,,,,2,10,,9,,,,,57,15,39,24,15,4,2,0,33,18,15,2,2,2,1,2,2,2,1,,1,"0.10",11,11,11,10
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\ops_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\ops_test.py,1,1,1,1,5,0,4,0,,,,,10,53,,52,,,,,412,95,303,154,195,15,2,0,238,127,152,2,2,2,1,2,2,2,1,,1,"0.05",58,58,58,53
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\util_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\display\util_test.py,1,1,1,1,6,0,5,0,,,,,4,36,,35,,,,,327,73,232,97,169,24,2,0,156,79,111,2,2,2,1,2,2,2,1,,2,"0.10",41,41,41,36
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\error_handler_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\error_handler_test.py,1,1,1,1,7,0,7,0,,,,,1,6,,5,,,,,64,13,47,18,34,5,2,0,45,17,34,2,2,2,1,3,3,3,1,,2,"0.11",11,11,11,6
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\errors_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\errors_test.py,1,1,1,1,3,0,3,0,,,,,2,6,,5,,,,,44,14,27,16,13,4,2,0,22,16,8,2,2,2,1,2,2,2,1,,1,"0.15",7,7,7,6
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\le_util_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\le_util_test.py,1,1,1,1,4,0,3,0,,,,,8,43,,42,,,,,288,71,200,107,119,20,2,0,177,94,111,2,2,2,1,2,2,2,1,,1,"0.10",47,47,47,43
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\log_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\log_test.py,1,1,1,1,3,0,4,0,,,,,1,8,,7,,,,,48,13,34,14,22,2,2,0,33,14,21,2,2,2,1,2,2,2,1,,1,"0.06",9,9,9,8
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\notify_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\notify_test.py,1,1,1,1,8,0,10,0,,,,,1,4,,3,,,,,52,7,43,18,28,3,2,0,34,15,24,2,2,2,1,2,2,2,1,,1,"0.07",5,5,5,4
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\proof_of_possession_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\proof_of_possession_test.py,1,1,1,1,9,0,9,0,,,,,1,6,,5,,,,,83,15,66,36,48,3,2,0,48,35,31,2,2,2,1,2,2,2,1,,1,"0.05",7,7,7,6
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\renewer_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\renewer_test.py,2,2,2,1,18,0,15,2,,,,,2,35,,34,,,,,714,62,548,138,482,105,2,0,421,113,364,2,2,2,1,7,7,7,1,,3,"0.19",78,78,78,35
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reporter_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reporter_test.py,1,1,1,1,5,0,5,0,,,,,1,14,,13,,,,,93,18,73,24,55,3,2,0,71,24,53,2,2,2,1,2,2,2,1,,1,"0.04",17,17,17,14
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,1,1,1,1,9,1,6,1,,,,,2,43,,42,,,,,484,116,312,105,249,57,2,0,261,90,206,2,2,2,1,3,3,3,1,,1,"0.18",47,47,47,43
Module File,"D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,1,1,1,1,5,0,4,1,,,,,0,7,,7,,,,,67,18,39,18,26,11,0,0,28,18,15,0,0,0,0,3,3,3,3,,1,"0.28",9,9,9,9
